timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1696170600,Oct 01 2023 - 2:30pm,complete,N/A,Aris,Kifisia,Konstantinos Poulikidis,7,3.00,0.00,1.72,0.76,1,1,2,1,1,0,"23","75",5,3,2,0,7,0,0,2,1,6,15,15,8,4,5,4,13,20,71,29,1.76,0.74,1.76,1.07,3.67,42,100,100,42,25,42,100,100,100,7.17,4.17,1.40,4.25,7.38,1.28,1.85,3.20,6.15,2.10,1.67,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1696177800,Oct 01 2023 - 4:30pm,complete,N/A,Panathinaikos,PAOK,Tiago Bruno Lopes Martins,7,1.50,1.50,2.06,2.00,2,2,4,2,1,1,"32,90'6","19,58",7,2,2,0,4,0,0,2,2,2,25,7,13,4,10,3,10,13,63,37,1.54,1.20,2.96,0.90,2.75,50,75,75,25,0,75,75,0,100,11.50,5.50,1.88,3.25,4.08,1.37,2.36,3.92,7.70,2.00,1.75,Stadio Apóstolos Nikolaidis (Athína (Athens))
1696181400,Oct 01 2023 - 5:30pm,complete,N/A,PAS Giannina,Olympiakos Piraeus,Evangelos Manouhos,7,1.00,1.00,0.81,1.78,0,3,3,2,0,2,"","17,23,90'1",2,6,3,0,2,0,3,0,1,1,6,27,0,10,3,11,10,14,42,58,1.30,0.90,0.33,2.46,2.34,67,84,34,17,0,67,84,17,50,10.67,8.33,7.15,4.15,1.42,1.30,1.89,3.34,6.40,2.05,1.70,Stadio Zosimades (Ioannina)
1696258800,Oct 02 2023 - 3:00pm,complete,N/A,Atromitos,Asteras Tripolis,Vasilis Fotias,7,1.00,1.00,1.29,1.19,0,0,0,0,0,0,"","",4,5,1,1,5,0,1,1,2,3,9,13,2,5,4,4,8,22,46,54,1.33,1.19,0.66,1.28,2.84,84,100,50,17,17,34,100,34,100,7.67,5.33,2.15,3.15,3.42,1.42,2.21,4.50,9.00,1.95,1.80,Stadio Peristeriou (Athína (Athens))
1696266000,Oct 02 2023 - 5:00pm,complete,N/A,OFI,AEK Athens,Aristotelis Diamantopoulos,7,2.33,3.00,1.59,1.78,2,0,2,1,1,0,"5,83","",2,4,4,0,3,0,1,3,0,3,9,16,6,5,1,8,10,17,32,68,1.42,1.71,1.05,1.69,3.34,84,84,67,42,42,67,84,42,100,11.00,7.50,6.14,4.40,1.46,1.30,1.70,3.40,6.50,1.95,1.80,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1696782600,Oct 08 2023 - 4:30pm,complete,N/A,AEK Athens,Panaitolikos,Efstathios Gortsilas,1,1.67,0.33,2.56,0.88,3,0,3,2,2,0,"34,36,89","",9,5,0,0,2,0,0,0,0,2,26,10,9,5,11,2,10,15,70,30,2.17,1.23,2.73,1.19,2.17,67,84,33,0,0,17,100,33,67,13.00,4.66,1.06,12.25,16.67,1.19,1.40,2.05,4.90,2.50,1.50,OPAP Arena (Athína (Athens))
1696789800,Oct 08 2023 - 6:30pm,complete,N/A,Panathinaikos,Atromitos,Evangelos Manouhos,1,1.33,0.25,2.06,0.75,5,0,5,3,3,0,"3,32,45'1,59,90'2","",2,1,0,1,1,1,0,1,2,0,17,6,10,2,2,3,15,8,64,36,2.02,1.07,2.09,0.61,3.17,71,100,88,29,0,63,100,54,100,10.08,6.00,1.23,5.80,10.04,1.28,1.76,3.30,6.50,2.38,1.53,Stadio Apóstolos Nikolaidis (Athína (Athens))
1697823000,Oct 20 2023 - 5:30pm,complete,N/A,Lamia,PAS Giannina,Andreas Gamaris,8,2.33,0.67,1.17,0.59,2,1,3,3,2,1,"8,37","18",4,3,3,0,3,0,1,2,2,1,16,13,7,3,5,7,17,13,46,54,0.91,1.00,1.44,1.21,2.50,50,50,50,50,17,34,84,33,33,6.00,6.33,2.25,3.25,3.10,1.42,2.13,4.33,8.50,1.95,1.80,Dimotiko Athlitiko Kentro Lamias (Lamia)
1697898600,Oct 21 2023 - 2:30pm,complete,N/A,Panaitolikos,Volos NFC,Anastasios Papapetrou,8,0.67,0.33,1.31,0.88,2,0,2,1,1,0,"45'2,80","",3,6,2,0,3,0,1,1,1,2,16,14,8,0,7,6,18,8,38,62,1.62,0.80,1.74,0.93,2.50,33,84,50,17,17,67,84,17,67,4.34,3.67,2.15,3.10,3.30,1.36,2.10,3.75,7.50,1.91,1.91,Stadio Panetolikou (Agrinio)
1697907600,Oct 21 2023 - 5:00pm,complete,N/A,Aris,Panserraikos,Konstantinos Perrakis,8,2.33,0.67,1.72,0.63,1,0,1,0,0,0,"90'7","",8,2,3,0,6,0,1,2,4,2,25,9,8,2,13,5,17,22,71,29,1.76,0.88,2.40,0.76,3.67,67,100,50,33,33,33,84,67,100,7.00,6.00,1.44,3.80,7.50,1.28,1.90,3.28,6.20,2.25,1.57,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1697979600,Oct 22 2023 - 1:00pm,complete,N/A,Asteras Tripolis,AEK Athens,Anastasios Sidiropoulos,8,1.33,2.00,1.12,1.78,0,3,3,1,0,1,"","45'3,77,86",2,3,5,1,5,0,4,2,2,3,6,21,2,7,4,5,8,9,34,66,1.41,1.70,0.73,1.75,3.67,67,100,84,50,33,84,100,33,84,10.33,5.33,6.00,3.80,1.53,1.29,2.06,3.10,6.00,1.95,1.80,Stadio Theodoros Kolokotronis (Tripoli)
1697979600,Oct 22 2023 - 1:00pm,complete,N/A,Kifisia,OFI,Christos Vergetis,8,1.67,0.67,0.81,0.50,0,0,0,0,0,0,"","",5,4,2,1,6,0,2,1,2,4,13,10,3,5,8,4,8,16,37,63,1.73,1.91,1.15,1.22,3.67,84,100,67,33,17,50,84,67,84,10.67,6.34,3.00,3.25,2.30,1.33,2.06,3.60,7.00,1.75,2.00,Dimotiko Athlitiko Kentro Lamias (Lamia)
1697988600,Oct 22 2023 - 3:30pm,complete,N/A,PAOK,Atromitos,Konstantinos Poulikidis,8,2.50,0.20,2.44,0.75,2,0,2,1,1,0,"43,51","",8,1,3,0,3,0,0,3,1,2,24,8,8,4,8,4,16,13,59,41,1.96,0.98,2.03,1.07,2.83,43,88,78,20,10,33,88,65,88,8.95,5.55,1.25,5.00,9.50,1.20,1.62,2.87,5.28,2.10,1.67,Stadio Toumbas (Thessaloníki)
1697992200,Oct 22 2023 - 4:30pm,complete,N/A,Olympiakos Piraeus,Panathinaikos,Fabio Maresca,8,3.00,3.00,2.33,1.94,0,3,3,0,0,0,"","",2,2,2,0,0,0,2,0,0,0,9,8,2,4,5,3,10,8,52,48,2.15,1.76,0.74,0.88,3.74,27,84,74,74,44,64,74,84,100,12.60,3.13,1.80,3.25,4.20,1.41,2.11,4.37,9.00,2.05,1.70,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1698503400,Oct 28 2023 - 2:30pm,complete,N/A,Volos NFC,Kifisia,Fotis Polychronis,9,0.33,0.25,1.19,0.76,2,1,3,1,1,0,"21,75","82",4,8,4,0,4,2,1,3,2,4,15,10,8,2,4,1,12,17,55,45,1.23,0.82,1.68,0.67,3.50,75,100,88,46,17,46,84,71,100,6.42,8.17,2.26,3.20,3.05,1.38,2.00,4.00,8.00,1.91,1.91,Panthessaliko Stadio (Volos)
1698512400,Oct 28 2023 - 5:00pm,complete,N/A,Atromitos,Panaitolikos,Ioannis Papadopoulos,9,1.00,0.25,1.29,0.88,3,2,5,1,0,1,"49,73,90'1","21,82",1,2,2,0,1,1,1,1,0,2,13,8,6,5,5,3,19,16,65,35,0.99,1.22,1.39,1.09,1.63,38,63,25,0,0,13,75,13,63,9.25,5.25,1.90,3.30,4.20,1.36,2.11,3.75,7.50,1.95,1.80,Stadio Peristeriou (Athína (Athens))
1698593400,Oct 29 2023 - 3:30pm,complete,N/A,Asteras Tripolis,Lamia,Thanasis Tzilos,9,1.00,0.50,1.12,0.78,0,1,1,0,0,0,"","88",5,2,2,0,3,0,0,2,1,2,14,11,4,4,6,5,14,10,65,35,1.24,1.15,1.45,0.97,3.38,50,100,75,50,13,50,63,75,88,6.50,5.75,1.85,3.20,4.20,1.44,2.25,4.50,9.50,2.05,1.70,Stadio Theodoros Kolokotronis (Tripoli)
1698600600,Oct 29 2023 - 5:30pm,complete,N/A,Panathinaikos,Panserraikos,Vasilis Fotias,9,1.75,0.50,2.06,0.63,5,0,5,3,3,0,"1,10,42,57,77","",7,1,2,0,3,1,0,2,4,0,19,10,7,2,4,6,22,11,64,36,2.04,0.85,1.76,0.79,3.50,50,88,63,38,25,63,75,50,100,7.50,7.25,1.20,6.00,11.00,1.20,1.62,2.65,4.75,2.25,1.57,Stadio Apóstolos Nikolaidis (Athína (Athens))
1698604200,Oct 29 2023 - 6:30pm,complete,N/A,Aris,PAS Giannina,Evangelos Manouhos,9,2.50,0.50,1.72,0.59,2,0,2,0,0,0,"55,75","",6,1,4,0,1,1,2,2,1,1,20,4,7,0,8,2,11,9,76,24,1.92,1.05,2.01,0.26,2.88,63,75,63,38,25,50,75,38,63,8.25,5.25,1.44,4.20,7.00,1.25,1.90,3.40,6.50,2.05,1.70,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1698687000,Oct 30 2023 - 5:30pm,complete,N/A,AEK Athens,PAOK,Felix Brych,9,2.00,1.33,2.56,2.00,2,0,2,1,1,0,"17,54","",5,2,4,0,5,0,1,3,2,3,15,5,5,3,5,1,14,9,53,47,2.31,1.10,1.35,0.75,2.75,71,84,59,34,0,59,84,29,88,12.33,5.42,1.87,3.30,3.50,1.33,2.04,3.60,7.00,1.95,1.80,OPAP Arena (Athína (Athens))
1698694200,Oct 30 2023 - 7:30pm,complete,N/A,OFI,Olympiakos Piraeus,Aristotelis Diamantopoulos,9,2.50,2.00,1.59,1.78,0,2,2,1,0,1,"","10,54",2,3,1,0,3,0,0,1,0,3,5,17,0,5,4,8,7,18,52,48,1.33,1.68,0.53,1.51,2.50,50,88,38,13,13,63,88,13,75,9.00,7.00,4.50,4.00,1.54,1.25,1.80,3.10,5.50,1.80,1.95,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1699111800,Nov 04 2023 - 3:30pm,complete,N/A,Lamia,Panathinaikos,Evangelos Manouhos,10,2.50,3.00,1.17,1.94,1,2,3,1,0,1,"64","31,90",3,3,3,0,5,1,0,3,1,5,15,12,7,7,5,4,17,16,33,67,1.04,1.54,1.42,1.44,2.88,38,63,63,38,25,38,75,38,50,8.50,3.50,7.80,4.25,1.40,1.30,1.85,3.40,6.50,2.00,1.75,Dimotiko Athlitiko Kentro Lamias (Lamia)
1699120800,Nov 04 2023 - 6:00pm,complete,N/A,Kifisia,AEK Athens,Petros Tsagarakis,10,1.50,2.25,0.81,1.78,1,1,2,0,0,0,"85","58",5,8,2,0,2,0,1,1,1,1,7,19,3,7,2,7,10,13,25,75,1.58,1.71,0.76,2.02,3.25,63,88,63,25,25,38,75,63,88,10.00,7.50,14.75,6.61,1.06,1.12,1.50,2.10,3.75,2.10,1.67,Stadio Kaisarianis Michalis Kritikopoulos (Athína (Athens))
1699192800,Nov 05 2023 - 2:00pm,complete,N/A,Panaitolikos,Asteras Tripolis,Efstathios Gortsilas,10,1.25,1.00,1.31,1.19,0,1,1,1,0,1,"","8",8,3,6,0,4,1,3,3,2,3,23,7,5,4,10,2,23,13,66,34,1.65,1.21,1.76,0.85,2.50,38,75,50,25,25,50,75,38,63,6.75,4.75,2.41,3.08,3.05,1.40,2.20,4.20,6.20,1.91,1.91,Stadio Panetolikou (Agrinio)
1699198200,Nov 05 2023 - 3:30pm,complete,N/A,PAS Giannina,Volos NFC,Anastasios Sidiropoulos,10,0.75,0.25,0.81,0.88,1,1,2,0,0,0,"50","73",4,7,5,0,2,0,2,3,1,1,13,14,4,4,6,7,23,13,36,64,1.06,0.83,1.18,1.35,2.63,25,88,63,13,0,50,88,13,100,7.50,6.25,1.90,3.20,4.20,1.40,2.05,4.20,8.50,1.95,1.80,Stadio Zosimades (Ioannina)
1699205400,Nov 05 2023 - 5:30pm,complete,N/A,Olympiakos Piraeus,PAOK,Daniel Schlager,10,2.50,1.00,2.33,2.00,2,4,6,1,0,1,"86,90'8","38,56,65,78",7,2,3,0,2,0,1,2,0,2,15,12,7,6,7,4,14,11,56,44,1.91,1.01,1.83,1.29,3.21,34,88,67,59,9,50,71,54,92,9.58,5.83,1.70,3.40,4.75,1.33,2.00,3.60,7.00,1.95,1.80,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1699208100,Nov 05 2023 - 6:15pm,complete,N/A,Aris,Atromitos,Aristotelis Diamantopoulos,10,2.60,0.17,1.72,0.75,1,3,4,2,1,1,"39","25,55,77",9,2,3,0,4,0,0,3,2,2,24,8,6,6,9,2,14,18,58,42,1.94,1.00,1.71,1.09,2.89,45,90,54,27,19,27,80,64,100,8.43,5.67,1.42,3.95,7.50,1.28,1.77,3.20,6.00,1.95,1.80,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1699286400,Nov 06 2023 - 4:00pm,complete,N/A,Panserraikos,OFI,Anastasios Papapetrou,10,2.33,0.75,1.65,0.50,2,1,3,2,1,1,"24,88","16",4,4,3,0,4,0,1,2,2,2,10,12,5,4,3,4,18,13,50,50,1.52,1.74,1.13,1.26,2.63,59,88,42,29,17,42,71,46,75,9.17,6.50,2.77,3.40,2.35,1.28,2.04,3.28,6.25,1.75,2.00,Dimotiko Stadio Serron (Serres)
1699716600,Nov 11 2023 - 3:30pm,complete,N/A,OFI,PAS Giannina,Aristidis Vatsios,11,2.00,0.40,1.59,0.59,1,1,2,1,1,0,"1","86",1,4,2,0,2,0,0,2,1,1,13,17,5,7,6,6,17,14,42,58,1.17,0.89,1.28,1.64,2.60,50,80,40,30,20,40,70,30,70,5.60,6.80,1.70,3.28,4.43,1.33,2.02,3.60,7.00,1.95,1.80,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1699723800,Nov 11 2023 - 5:30pm,complete,N/A,Atromitos,Panserraikos,N/A,11,1.67,0.40,1.29,0.63,1,1,2,1,0,1,"90'4","40",5,1,4,0,4,0,0,4,0,4,11,8,4,3,2,4,21,20,68,32,1.13,0.84,1.06,0.79,2.97,54,74,37,37,37,20,64,47,84,5.00,7.67,1.80,3.34,3.77,1.30,1.93,3.50,6.50,1.80,1.95,Stadio Peristeriou (Athína (Athens))
1699725600,Nov 11 2023 - 6:00pm,complete,N/A,Volos NFC,Aris,Stavros Tsimenteridis,11,1.00,0.25,1.19,1.33,0,2,2,0,0,0,"","60,75",5,7,4,0,2,0,3,1,1,1,14,9,5,4,5,2,10,18,45,55,1.34,0.99,1.37,1.01,3.25,75,75,75,50,38,38,75,63,75,5.75,6.25,4.07,3.39,1.73,1.25,1.80,3.10,6.00,1.80,1.95,Panthessaliko Stadio (Volos)
1699803000,Nov 12 2023 - 3:30pm,complete,N/A,PAOK,Panaitolikos,N/A,11,2.60,0.20,2.44,0.88,2,1,3,3,2,1,"26,36","19",4,1,2,0,3,0,1,1,2,1,12,9,3,3,3,3,7,14,67,33,1.97,1.19,1.10,0.92,2.50,30,80,60,10,10,20,90,40,80,10.80,4.20,1.98,1.96,10.03,1.17,1.53,2.30,4.33,2.20,1.62,Stadio Toumbas (Thessaloníki)
1699810200,Nov 12 2023 - 5:30pm,complete,N/A,AEK Athens,Lamia,Konstantinos Tsetsilas,11,2.20,1.00,2.56,0.78,3,0,3,2,2,0,"11,36,90'4","",4,4,3,0,3,0,0,3,1,2,13,5,6,0,6,4,15,15,64,36,2.12,1.12,1.62,0.55,2.50,50,90,40,20,0,30,60,50,90,10.00,5.00,2.02,1.97,9.07,1.13,1.46,2.15,3.40,2.05,1.70,OPAP Arena (Athína (Athens))
1699813800,Nov 12 2023 - 6:30pm,complete,N/A,Asteras Tripolis,Olympiakos Piraeus,Ioannis Papadopoulos,11,0.80,2.33,1.12,1.78,0,2,2,0,0,0,"","69,90'6",2,5,3,0,0,0,0,3,0,0,7,11,3,4,2,6,7,16,39,61,1.28,1.62,0.77,1.41,2.77,37,90,57,20,10,64,90,20,74,8.67,5.80,8.12,3.10,1.50,1.25,1.75,2.88,5.00,1.95,1.80,Stadio Theodoros Kolokotronis (Tripoli)
1699817400,Nov 12 2023 - 7:30pm,complete,N/A,Kifisia,Panathinaikos,Spiros Zabalas,11,1.40,3.00,0.81,1.94,0,1,1,0,0,0,"","58",0,9,1,0,3,0,0,1,1,2,4,14,2,6,1,4,13,14,24,76,1.42,1.52,0.43,1.51,3.20,60,80,60,30,30,30,50,70,80,9.40,5.40,7.50,5.20,1.26,1.15,1.53,2.20,4.05,2.07,1.67,Stadio Kaisarianis Michalis Kritikopoulos (Athína (Athens))
1700842500,Nov 24 2023 - 4:15pm,complete,N/A,OFI,Volos NFC,Konstantinos Andrianos,12,1.83,0.40,1.59,0.88,1,1,2,1,0,1,"60","40",6,2,3,0,4,1,2,1,3,2,20,12,6,4,7,5,10,17,62,38,1.19,0.94,1.92,1.05,2.37,45,92,29,9,9,29,82,19,100,6.43,5.37,1.73,3.70,4.50,1.33,1.78,3.60,7.00,1.91,1.91,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1700926200,Nov 25 2023 - 3:30pm,complete,N/A,Olympiakos Piraeus,Panaitolikos,Konstantinos Perrakis,12,2.14,0.17,2.33,0.88,3,1,4,3,2,1,"17,40,70","13",3,2,3,0,1,0,1,2,0,1,15,12,6,5,4,7,20,15,58,42,1.90,1.14,1.40,1.33,3.42,40,92,77,44,23,38,86,60,77,10.00,4.33,1.17,7.60,11.70,1.12,1.45,2.22,3.50,2.25,1.57,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1700933400,Nov 25 2023 - 5:30pm,complete,N/A,PAOK,Panserraikos,Alexandros Katsikogiannis,12,2.67,0.50,2.44,0.63,5,0,5,2,2,0,"21,28,71,74,80","",8,3,0,0,0,0,0,0,0,0,14,9,9,0,2,8,3,7,65,35,1.82,0.83,1.71,0.77,2.83,42,83,50,17,17,33,75,42,84,7.66,6.83,1.25,6.00,13.00,1.18,1.50,2.25,4.33,2.00,1.75,Stadio Toumbas (Thessaloníki)
1701007200,Nov 26 2023 - 2:00pm,complete,N/A,Kifisia,Asteras Tripolis,Alexandros Tsakalidis,12,1.17,1.40,0.81,1.19,1,3,4,2,0,2,"88","13,34,73",7,2,2,0,2,0,1,1,1,1,20,9,6,5,10,3,17,15,54,46,1.25,1.14,1.91,1.20,2.54,54,64,47,19,19,29,57,54,72,7.80,6.40,2.50,3.10,3.02,1.36,2.10,3.75,7.50,1.91,1.91,Stadio Kaisarianis Michalis Kritikopoulos (Athína (Athens))
1701010800,Nov 26 2023 - 3:00pm,complete,N/A,PAS Giannina,AEK Athens,Aristotelis Diamantopoulos,12,0.80,2.00,0.81,1.78,0,1,1,1,0,1,"","7",3,6,3,0,1,0,0,3,0,1,9,23,4,8,2,12,12,13,28,72,1.08,1.77,0.86,2.29,2.80,50,90,60,20,10,40,70,50,100,10.40,7.60,7.50,4.80,1.29,1.20,1.61,2.70,4.75,2.00,1.75,Stadio Zosimades (Ioannina)
1701019800,Nov 26 2023 - 5:30pm,complete,N/A,Lamia,Atromitos,Christos Vergetis,12,2.00,0.57,1.17,0.75,3,3,6,4,2,2,"13,22,55","4,8,65",3,8,4,0,3,0,1,3,1,2,14,17,8,7,5,6,11,18,40,60,1.12,1.01,1.62,1.60,2.85,59,80,66,32,7,32,100,56,70,6.11,6.31,2.15,3.25,2.90,1.35,2.00,3.75,7.50,1.80,1.95,Dimotiko Athlitiko Kentro Lamias (Lamia)
1701023400,Nov 26 2023 - 6:30pm,complete,N/A,Aris,Panathinaikos,Gustavo Fernandes Correia,12,2.17,3.00,1.72,1.94,2,0,2,1,1,0,"43,72","",1,9,3,0,1,0,0,3,0,1,11,16,6,9,3,7,19,11,38,62,1.90,1.52,1.18,2.20,2.92,42,75,59,33,25,33,59,59,92,11.50,4.34,3.10,3.25,2.05,1.36,1.99,3.75,7.00,1.80,1.95,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1701270000,Nov 29 2023 - 3:00pm,complete,N/A,Volos NFC,Panserraikos,Aristidis Vatsios,7,0.80,0.43,1.19,0.63,1,0,1,0,0,0,"54","",3,5,2,0,4,0,2,0,1,3,12,12,4,4,6,3,21,16,41,59,1.35,0.82,1.20,0.97,3.49,62,93,62,42,32,42,66,69,100,6.00,7.94,2.25,3.20,2.80,1.31,2.03,3.48,6.70,1.80,1.95,Panthessaliko Stadio (Volos)
1701531000,Dec 02 2023 - 3:30pm,complete,N/A,Panaitolikos,Kifisia,Stefanos Koubarakis,13,1.00,0.20,1.31,0.76,3,0,3,1,1,0,"45'1,61,78","",5,6,2,0,4,0,1,1,2,2,17,8,10,4,5,3,17,17,50,50,1.67,0.79,1.94,1.03,2.50,40,80,50,20,10,30,90,50,70,7.60,7.40,2.10,3.20,3.50,1.36,2.05,3.75,7.50,1.80,1.95,Stadio Panetolikou (Agrinio)
1701540000,Dec 02 2023 - 6:00pm,complete,N/A,Asteras Tripolis,Panserraikos,Konstantinos Tsetsilas,13,0.67,0.38,1.12,0.63,1,0,1,0,0,0,"78","",5,3,4,0,4,0,1,3,1,3,9,19,3,5,5,9,17,12,42,58,1.20,0.84,1.02,1.68,3.13,36,79,53,36,28,44,65,50,92,6.05,6.96,1.95,3.30,3.90,1.33,2.20,3.60,6.50,1.91,1.91,Stadio Theodoros Kolokotronis (Tripoli)
1701613800,Dec 03 2023 - 2:30pm,complete,N/A,Volos NFC,Olympiakos Piraeus,Anastasios Papapetrou,13,1.17,2.50,1.19,1.78,2,2,4,2,1,1,"20,51","44,54",2,6,6,1,3,1,3,4,2,2,11,13,5,5,4,5,16,8,35,65,1.32,1.57,1.19,1.45,2.63,46,92,46,17,9,42,63,46,88,8.58,5.75,13.00,5.50,1.20,1.20,1.57,2.20,4.50,2.25,1.57,Panthessaliko Stadio (Volos)
1701617400,Dec 03 2023 - 3:30pm,complete,N/A,Atromitos,PAS Giannina,Fotis Polychronis,13,1.50,0.50,1.29,0.59,1,1,2,0,0,0,"64","87",2,2,4,0,2,0,0,4,1,1,15,11,6,4,4,4,16,7,63,37,1.11,1.02,1.57,0.99,2.46,71,79,38,29,21,25,71,29,63,6.17,6.17,1.95,3.10,3.50,1.36,2.05,3.75,7.50,1.91,1.91,Stadio Peristeriou (Athína (Athens))
1701624600,Dec 03 2023 - 5:30pm,complete,N/A,Panathinaikos,OFI,Thanasis Tzilos,13,2.00,0.60,2.06,0.50,4,0,4,1,1,0,"34,61,69,90'1","",2,3,1,0,6,0,0,1,2,4,18,7,8,4,5,2,18,21,60,40,1.98,1.64,1.64,0.71,3.20,50,90,80,40,20,80,90,40,80,10.80,5.60,1.22,5.20,11.00,1.17,1.57,2.50,4.33,2.10,1.67,Stadio Apóstolos Nikolaidis (Athína (Athens))
1701705600,Dec 04 2023 - 4:00pm,complete,N/A,PAOK,Lamia,Anastasios Sidiropoulos,13,2.71,0.83,2.44,0.78,3,0,3,2,2,0,"21,43,57","",5,5,0,0,1,0,0,0,0,1,19,14,10,7,7,4,7,9,62,38,1.81,1.02,2.26,1.42,2.69,31,85,61,24,7,38,60,55,86,8.97,4.54,1.20,6.00,15.00,1.20,1.57,2.70,4.75,2.25,1.57,Stadio Toumbas (Thessaloníki)
1701716400,Dec 04 2023 - 7:00pm,complete,N/A,AEK Athens,Aris,Mohammed Al Hakim,13,2.33,0.80,2.56,1.33,1,0,1,0,0,0,"59","",9,2,1,0,1,0,1,0,1,0,18,11,7,2,5,7,15,9,58,42,2.03,1.00,1.70,0.87,2.55,45,80,45,20,20,35,80,39,72,9.83,4.73,1.33,4.24,7.52,1.22,1.70,2.95,5.50,1.95,1.80,OPAP Arena (Athína (Athens))
1702740600,Dec 16 2023 - 3:30pm,complete,N/A,Kifisia,PAS Giannina,Efstathios Gortsilas,14,1.00,0.57,0.81,0.59,4,2,6,5,3,2,"6,11,34,90","10,23",3,7,3,0,4,1,2,1,2,3,12,11,10,6,2,3,13,19,42,58,1.35,1.01,1.67,1.38,2.72,71,79,43,29,14,36,50,57,72,7.00,5.86,2.35,2.87,2.90,1.42,2.35,4.33,8.50,1.95,1.80,Stadio Kaisarianis Michalis Kritikopoulos (Athína (Athens))
1702818000,Dec 17 2023 - 1:00pm,complete,N/A,Aris,OFI,Andreas Gamaris,14,2.29,0.50,1.72,0.50,1,0,1,1,1,0,"39","",6,5,1,0,1,0,0,1,0,1,17,7,7,0,6,4,12,18,49,51,1.80,1.49,1.67,0.63,2.69,47,85,55,31,7,40,77,45,84,10.26,6.29,1.80,3.40,4.50,1.29,1.95,3.41,6.35,1.80,1.95,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1702827000,Dec 17 2023 - 3:30pm,complete,N/A,Asteras Tripolis,PAOK,Dimitris Maloutas,14,1.00,1.40,1.12,2.00,1,4,5,1,0,1,"63","34,59,69,90",7,4,2,0,1,0,1,1,0,1,12,14,5,8,6,4,16,17,50,50,1.17,1.07,1.44,1.82,3.06,45,76,59,45,17,42,69,42,93,7.26,6.60,6.50,3.80,1.53,1.33,2.05,3.60,7.00,1.95,1.80,Stadio Theodoros Kolokotronis (Tripoli)
1702834200,Dec 17 2023 - 5:30pm,complete,N/A,Lamia,Volos NFC,Ioannis Papadopoulos,14,1.83,0.50,1.17,0.88,1,2,3,0,0,0,"71","56,80",6,2,3,0,4,0,1,2,3,1,12,10,4,4,3,3,12,24,67,33,1.20,0.95,1.29,1.07,2.67,59,84,50,17,9,33,92,34,75,6.66,5.50,2.05,3.30,3.60,1.40,2.00,4.00,8.00,1.95,1.80,Dimotiko Athlitiko Kentro Lamias (Lamia)
1702837800,Dec 17 2023 - 6:30pm,complete,N/A,Atromitos,Panathinaikos,Aristotelis Diamantopoulos,14,1.40,2.57,1.29,1.94,3,2,5,2,1,1,"45'2,49,64","38,90'3",1,7,3,0,3,0,2,1,0,3,11,13,5,6,2,5,14,16,29,71,1.20,1.62,1.05,1.79,2.53,55,76,39,25,25,15,59,42,83,9.06,5.20,7.50,4.00,1.45,1.25,1.80,3.10,6.00,1.95,1.80,Stadio Peristeriou (Athína (Athens))
1702911600,Dec 18 2023 - 3:00pm,complete,N/A,Panaitolikos,AEK Athens,Evangelos Manouhos,14,1.33,2.17,1.31,1.78,2,2,4,3,1,2,"37,65","2,14",2,9,5,0,0,0,1,4,0,0,7,19,3,8,1,8,17,10,31,69,1.71,1.86,0.66,2.07,2.42,34,75,42,17,17,33,83,42,67,9.83,5.50,8.27,2.82,1.57,1.22,1.68,2.80,5.00,2.10,1.67,Stadio Panetolikou (Agrinio)
